377,377,377,248,248,248,248,248,248,248,377,377,377,335,335,335,335,335,395,395,247,247,247,247,247,247,247,247,247,354,354,354,354,354,354,278,278,278,278,278,278,278,278,179,179,278,278,278,278,278,289,150,150,289,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,289,150,150,150,150,150,150,150,150,150,150,150,150,289,289,289,289,289,150,150,289,289,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,294,294,294,294,294,294,240,271,271,271,271,271,271,271,271,337,337,337,337,271,271,271,337,337,337,271,271,271,271,271,337,337,337,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,246,246,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,320,320,320,374,217,217,217,217,380,380,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,20,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,372,372,372,372,217,266,164,164,164,164,164,262,262,262,262,262,262,392,392,392,392,336,336,336,392,392,392,285,285,285,336,336,336,285,285,285,285,366,366,366,366,71,71,71,366,366,366,366,366,366,366,366,366,366,366,366,366,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,183,183,358
377,377,377,377,377,248,248,248,248,377,377,377,335,335,335,335,335,335,395,395,247,247,247,247,247,247,247,247,247,247,247,247,247,247,354,354,354,354,354,278,278,278,278,179,179,278,278,278,278,278,289,150,150,289,289,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,289,289,289,150,150,150,150,150,150,150,150,150,150,150,289,150,150,150,150,289,289,289,289,150,289,289,289,150,289,150,150,150,150,150,289,150,289,289,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,294,294,294,294,294,294,240,271,271,271,271,271,271,271,271,337,337,337,337,271,271,337,337,337,271,271,337,337,337,337,337,337,337,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,246,246,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,350,198,198,198,198,198,198,198,320,320,374,217,217,217,217,217,217,380,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,20,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,372,372,372,372,217,266,164,164,164,164,164,336,262,262,262,262,262,392,392,392,392,336,336,336,285,285,285,285,285,285,336,336,336,285,285,285,285,366,366,285,366,71,71,71,71,366,366,366,366,366,366,366,366,366,366,366,366,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,373,183,183,358
377,377,377,377,377,248,248,377,377,377,377,377,335,335,335,335,335,335,335,395,247,247,247,247,247,247,247,247,247,247,247,247,247,247,354,354,354,354,354,354,278,278,179,278,278,179,278,278,289,289,289,289,289,289,150,150,150,150,150,150,150,150,150,150,150,150,289,289,289,289,289,289,289,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,289,150,150,289,289,289,289,289,289,150,150,150,150,150,289,289,289,289,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,294,294,240,240,294,294,294,294,240,240,271,271,271,271,271,271,337,337,337,337,337,337,337,337,337,337,271,337,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,198,198,198,198,198,198,198,198,198,350,350,350,198,198,198,198,198,198,198,320,374,380,380,217,380,380,380,380,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,20,217,20,20,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,372,372,372,372,217,266,164,164,164,164,164,77,336,262,262,262,262,392,392,336,336,336,336,336,336,285,285,285,285,285,336,336,285,285,285,285,285,285,285,285,71,71,71,71,71,366,366,366,366,366,366,366,366,366,366,366,366,366,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,373,183,183,183
377,377,377,377,377,377,377,335,335,335,377,335,335,335,335,335,335,335,395,395,247,247,247,247,247,247,247,247,247,247,247,247,247,247,354,354,354,354,354,354,278,278,179,278,235,339,339,278,289,289,289,289,289,289,150,150,150,150,150,150,150,289,289,150,150,150,150,150,289,289,289,289,289,289,150,150,150,150,289,289,289,150,150,150,150,150,150,150,150,289,150,289,150,150,289,289,289,289,289,289,150,150,150,150,289,289,289,289,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,294,240,240,240,240,240,240,240,240,240,240,240,271,271,271,271,271,337,337,337,337,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,198,198,198,198,198,198,350,350,198,198,198,350,198,198,198,198,320,320,320,380,380,380,380,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,20,20,217,20,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,372,372,372,217,217,266,164,164,164,164,164,77,77,336,262,262,262,392,392,336,336,336,336,285,285,285,285,285,336,285,336,336,285,285,285,285,285,285,285,71,71,71,71,71,366,366,366,366,366,366,366,366,366,366,189,366,366,366,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,373,373,373,183
377,377,377,94,377,335,335,335,335,335,335,377,94,94,335,335,94,395,94,94,247,247,247,94,94,94,247,247,247,247,247,354,247,247,354,354,354,354,235,235,354,278,235,235,235,235,235,339,278,339,235,289,289,289,150,150,150,150,150,150,150,150,150,289,289,289,289,150,150,289,289,289,289,289,289,289,289,289,289,150,150,150,150,150,150,150,150,150,289,150,150,289,289,150,150,150,289,289,289,289,289,150,150,289,289,289,289,289,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,294,240,240,240,240,240,240,240,240,240,240,240,271,271,271,271,337,271,271,271,337,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,198,320,320,320,320,320,320,320,320,320,320,320,320,320,320,198,350,198,350,350,350,198,198,350,350,198,320,198,198,320,320,320,160,160,160,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,20,20,20,20,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,372,217,217,217,266,164,164,164,164,164,77,336,262,262,336,336,336,336,336,336,336,336,285,285,285,285,285,336,336,285,285,336,285,285,285,285,285,285,71,71,71,71,71,366,366,366,366,366,366,366,366,366,366,189,189,366,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,373,373,358,183
377,377,377,377,94,94,335,335,335,335,377,94,94,94,335,94,94,94,94,94,247,247,247,94,94,94,94,94,247,247,247,354,247,354,94,94,354,354,235,235,235,235,235,235,235,235,235,235,339,235,339,289,289,289,150,150,150,150,150,150,150,150,150,289,289,289,150,150,150,289,289,289,289,289,289,289,289,289,289,150,150,150,150,150,150,150,150,289,289,289,289,150,150,150,150,150,150,289,289,289,289,289,289,150,150,150,289,289,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,294,255,255,294,367,240,240,240,240,240,240,240,240,271,271,271,271,271,271,271,271,271,337,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,198,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,198,350,350,350,198,350,198,350,350,198,320,320,320,320,320,320,320,320,320,160,160,160,160,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,20,20,20,20,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,266,164,164,164,164,164,77,262,336,336,336,336,336,336,336,336,336,336,285,285,285,285,285,336,336,336,285,336,285,285,285,285,285,285,71,71,71,71,71,366,366,366,366,366,366,366,366,366,366,189,189,366,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,373,373,358,183
377,377,377,377,94,94,94,94,94,377,377,377,94,94,94,94,94,94,94,94,247,247,247,94,94,94,94,94,94,247,247,247,354,94,94,354,235,235,235,235,235,235,235,235,235,235,339,339,339,235,235,289,150,150,289,150,150,150,150,150,289,150,289,289,289,150,150,150,289,289,289,281,281,281,289,289,289,289,289,289,150,150,150,150,289,150,150,289,289,289,150,150,150,150,289,289,289,289,289,289,150,150,150,289,150,150,150,289,289,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,363,363,363,363,363,363,363,363,363,363,363,363,363,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,294,367,294,294,367,240,240,240,240,240,240,240,240,240,240,271,271,271,271,367,367,271,337,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,198,198,198,198,198,198,198,198,198,198,198,198,320,320,198,198,350,198,198,198,350,350,350,350,350,198,198,198,320,320,320,320,320,320,320,160,160,160,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,20,20,20,20,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,266,266,217,217,217,266,164,164,164,164,164,77,262,336,336,336,336,336,336,336,336,336,285,285,285,285,285,336,336,336,336,336,336,285,285,285,285,285,285,71,285,71,71,366,285,366,366,366,366,366,366,366,366,366,189,189,366,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,373,373,373,358,358
377,377,377,94,94,94,94,94,94,94,377,94,94,94,94,94,94,94,94,94,247,247,247,94,94,94,94,94,94,247,247,247,354,94,94,235,235,284,284,235,235,235,235,235,235,235,339,235,235,235,235,235,289,289,289,150,150,150,150,289,289,150,150,289,289,289,289,289,289,289,281,281,281,281,281,281,150,150,150,150,289,150,150,150,289,289,289,289,289,150,150,150,150,289,289,289,289,289,289,150,289,150,150,289,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,255,255,255,255,255,255,255,255,294,367,367,367,367,240,367,240,240,240,240,240,240,271,271,271,271,367,367,367,367,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,198,198,198,198,198,198,198,198,198,198,198,198,198,198,350,350,198,198,350,350,170,170,350,350,350,198,198,198,198,320,320,320,320,320,160,320,160,160,160,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,20,20,20,20,20,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,266,266,266,217,217,266,164,164,164,164,164,77,262,336,336,336,336,336,336,336,336,336,285,285,285,285,336,336,336,336,336,336,336,285,285,285,285,285,285,285,285,71,71,285,285,366,366,366,366,366,366,366,366,366,189,189,366,358,358,358,358,358,358,358,358,358,358,358,358,358,358,373,373,373,373,358,358
368,368,377,94,94,368,368,94,94,94,377,94,94,94,94,94,94,94,94,94,247,247,94,94,94,94,94,94,94,94,247,247,94,94,284,235,284,284,235,235,235,235,235,235,235,235,235,339,339,235,235,235,235,289,289,289,150,150,289,289,289,150,289,150,150,289,289,289,281,281,281,281,289,289,281,289,289,289,289,289,289,150,150,150,289,289,289,289,289,150,289,289,289,150,289,289,289,289,289,289,289,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,255,255,255,255,255,294,367,367,367,367,367,367,367,367,240,240,240,271,271,271,271,367,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,350,350,170,170,350,350,350,198,198,198,198,198,198,320,320,320,320,320,320,160,160,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,20,20,217,20,20,20,20,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,266,266,266,266,217,266,164,164,164,164,164,77,262,336,336,336,336,336,336,336,336,336,285,336,336,336,336,336,336,336,336,336,336,285,285,285,285,285,285,285,285,285,285,285,285,366,366,366,366,366,366,366,358,366,189,189,189,366,358,358,358,358,358,358,358,358,358,358,358,358,358,358,373,373,373,358,358
368,377,94,94,368,368,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,284,284,284,235,235,235,235,235,235,235,235,235,235,339,339,235,235,235,289,289,289,289,289,150,150,289,289,150,289,289,289,289,281,281,289,289,281,289,289,281,289,289,289,289,289,150,150,150,150,150,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,150,150,289,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,320,320,367,367,367,367,367,232,367,367,367,367,367,367,367,240,271,271,367,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,350,350,350,350,170,170,170,350,350,198,320,320,320,320,320,320,320,320,320,320,320,320,160,160,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,20,20,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,266,266,266,266,217,266,164,164,164,164,164,77,262,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,285,285,285,285,285,285,285,285,285,285,366,366,366,366,366,366,366,366,366,358,358,366,189,189,366,358,358,358,358,358,373,373,358,358,358,358,373,373,373,373,373,358,358,358
